https://visitingjogja.com/8609/desa-wisata-giriloyo/,"Desa Wisata Giriloyo - Dinas Pariwisata Daerah Istimewa Yogyakarta","Di desa wisata Giriloyo kita tidak hanya berburu batik tulis asli, di sini kita bisa mengetahui batik asli langsung dari para perajinnya. Menu makanan khas daerah ini yang sangat menggoda lidah seperti pecel kembang turi, wedang uwuh, rempeyek super gede dan menu khas lainnya."
https://visitingjogja.com/8605/desa-pendowoharjo/,"Desa Pendoworejo, keindahan dari Pegunungan Menoreh","Desa Pendoworejo hanyalah satu pintu gerbang untuk menyibak jutaan misteri keindahan dari Pegunungan Menoreh. Kontur tanah di desa ini memungkinkan kita untuk mendokumentasikan keindahan hamparan sawah yang tergelar tanpa putus dari setiap sudut kelopak mata kita masing-masing."
https://visitingjogja.com/8602/desa-wisata-sembungan/,"Desa Wisata Sembungan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Desa Wisata Sembungan adalah nama sebuah dusun yang berada di wilayah Desa Gulurejo, Lendah, Kabupaten Kulon Progo. Keberadaan Dusun Sembungan sebagai sentra batik di Kulon Progo tidak terlepas dari sejarah panjang perkembangan batik di wilayah Yogyakarta itu sendiri."
https://visitingjogja.com/8599/desa-wisata-kembang-arum/,"Desa Wisata Kembang Arum - Dinas Pariwisata Daerah Istimewa Yogyakarta","Gapura desa yang menuliskan motto Anda datang senang, pulang tambah pintar adalah motto Desa Wisata Kembang Arum. Sebuah desa yang berjarak 20 km dari pusat kota Yogyakarta. Memasuki desa ini, anda akan disambut dengan perkebunan salak yang tertata rapi serta yang berada di pinggir jalan desa ini."
https://visitingjogja.com/8413/merapi-golf-cangkringan-sleman/,"Merapi Golf Cangkringan Sleman - Dinas Pariwisata Daerah Istimewa Yogyakarta","Terletak 800 meter di atas permukaan laut, Merapi Golf cangkringan sleman menawarkan perpaduan antara golf dengan keindahan alam pegunungan. Sejauh mata memandang yang nampak adalah lanskap berbukit-bukit dengan udara yang menyegarkan."
https://visitingjogja.com/8410/banyu-sumilir-outbound-centre-neng-ndeso-ono-kutho-ning-ora-dadi-kutho/,"Banyu Sumilir Outbound Centre","Banyu Sumilir Outbound centre berada dalam lahan yang cukup luas dengan panorama alam, angin, air dan udara pegunungan yang masih asli menyatu dengan lingkungan komplek Desa wisata Pasar Kasultanan Sorowulan."
https://visitingjogja.com/23925/platinum-adisucipto-hotel/,"Platinum Adisucipto Hotel - Dinas Pariwisata Daerah Istimewa Yogyakarta","Platinum Adisucipto Hotel &amp; Conference Center, hotel bintang 4 dengan jumlah 151 kamar modern dan 1 Platinum suite, Palladium Coffee Shop, Infinity Sky Bar"
https://visitingjogja.com/24994/agenda-bentara-budaya-yogyakarta-bulan-maret-2020/,"Agenda Bentara Budaya Yogyakarta Bulan Maret 2020 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pameran &#039;dari Rumah: Menginang Toleransi&#039;. Bincang buku : Tempat Terbaik di Dunia, Diskusi pemikiran,jazz mben senen, Pameran ilustrasi grafis roman klasik."
https://visitingjogja.com/23197/gran-fondo-jogja-2020/,"GRAN FONDO JOGJA 2020 - OPEN REGISTRATION (14 Juni 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Gran Fondo Jogja 2020 menyelenggarakan 2 event sepeda secara bersamaan Tour 120 Km dan Folding Bike TOur 60 Km. Ayo ikuti event Gran Fondo Jogja 2020."
https://visitingjogja.com/24819/pemutaran-film-dokumenter-keraton-yogyakarta-1-31-maret-2020/,"Pemutaran Film Dokumenter Keraton Yogyakarta ( 1-31 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dalam rangka Tingalan Jumenengan Dalem Sri Sultan Hamengku Buwono X akan memutar film-film dokumenter produksi tim Tepas Tandha Yekti Keraton Yogyakarta"
https://visitingjogja.com/24394/pameran-hadibusana-keraton-yogyakarta-abalakuswa-8-maret-4-april-2020/,"Pameran Hadibusana Keraton Yogyakarta: ABALAKUSWA (8 Maret - 4 April 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pameran Budaya Jawa: Busana dan Peradaban di Keraton Yogyakarta bertajuk ABALAKUSWA, 8 Maret-4 April 2020 di Bangsal Pagelaran Keraton Ngayogyakarta"
https://visitingjogja.com/25194/ceramic-and-visual-art-exhibition-bonds-10-22-maret-2020/,"Ceramic and Visual Art Exhibition : BONDS (10-22 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pembukaan oleh Mikke Susanto, Selasa 10 Maret 2020 pukul 16.00 WIB di Kebun Buku, pameran berlangsung 10 - 22 Maret 2020, GRATIS !!!"
https://visitingjogja.com/25358/bioskop-jumat-pemutaran-film-13-maret-2020/,"Bioskop Jumat Pemutaran Film (13 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Kebudayaan DIY kembali mempersembahkan Bioskop jumat pemutaran film catat ya tanggalnya:Jumat, 13 Maret 202015.00 - selesai📍 Ruang Audiovisual Dinas Kebudayaan DIY"
https://visitingjogja.com/24683/jiffina-2020-14-17-maret-2020/,"JIFFINA 2020 (14-17 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Jogja Internasional Furniture &amp; Craft Fair Indonesia 2020 (JIFFINA) ke 5 , Sabtu - Selasa 14-17 Maret 2020 di Jogja Expo Center Jl. Janti Yogyakarta"
https://visitingjogja.com/25249/kirab-budaya-gunungan-kuliner-nawu-sendang-seliran-2020-14-15-maret-2020/,"Kirab Budaya Gunungan Kuliner Nawu Sendang Seliran 2020 (14-15 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Event budaya di Kelurahan Jagalan Banguntapan, hari Sabtu - Minggu 14-15 maret 2020, kirab Gunungan Kuliner, Nawu Sendang Seliran, Keroncong Dangdut."
https://visitingjogja.com/25369/amazing-race-museum-vredeburg-14-maret-2020/,"Amazing Race Museum Vredeburg (14 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Sensasi menjelajah Museum Benteng Vredeburg di malam hari, fasilitas Kaos, Konsumsi, Games, Doorprize dan Pertunjukan Seni Musik Tradisional, GRATIS!!"
https://visitingjogja.com/24606/le-nostre-voci-konser-recital-vocal-14-maret-2020/,"Le Nostre Voci Konser Recital Vocal persembahan VH PSM ISI YK","Le Nostre Voci Konser Recital Vocal persembahan Vocalista Harmonic PSM ISI Yogyakarta, Sabtu 14 Maret 2020 pukul 19.00 WIB di CH ISI YK"
https://visitingjogja.com/25272/pameran-seni-rupa-1009-perupa-perempuan-14-20-maret-2020/,"Pameran Seni Rupa 100+9 Perupa Perempuan (14-20 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Lintas Batas Komunitas &quot;Terkadang Kita Lupa&quot;, Pembukaan 14 Maret 2020 pukul 19.30 WIB, pameran berlagsung 14-20 Maret 2020 di Pendapa Art Space."
https://visitingjogja.com/25084/charity-event-festival-we-care-we-play-15-maret-2020/,"CHARITY EVENT: FESTIVAL [WE CARE, WE PLAY] (15 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Liburan murah meriah di akhir pekan, gabung yuuk di Minggu 15 Maret 2020 pukul 08.00 WIb di BUPER Babarsari, ada GAMES OUTDOOR,FOOD AROUND THE WORLD."
https://visitingjogja.com/25373/photography-exhibition-marah-16-29-maret-2020/,"Photography Exhibition ""MARAH"" (16-29 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","&quot;MARAH&quot; Karya Deny Arivin A.L, Pembukaan Senin, 16 Maret 2020 pukul19.00 WIB - selesai, Kurator:Hari prajitno, M SnLisabona RahmanDibuka oleh:Ugo Untoro"
https://visitingjogja.com/25225/symphonic-jazz-50s-16-maret-2020/,"SYMPHONIC JAZZ 50âs (16 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Persembahan Studsy Band ISI Yogyakarta, Pengaba Dodi Rahmadi, Senin, 16 Maret 2020 di Concert Hall Taman Budaya Yogyakarta Open gate 18.30. pesan tiketnya !"
https://visitingjogja.com/25302/narashima-dan-putri-milenia-18-maret-2020/,"Narashima dan Putri Milenia (18 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Halo rencang visiting jogja ,TEATER MASA MAN 1 YOGYAKARTA mempersembahkan :•👑𝗡𝗔𝗥𝗔𝗦𝗛𝗜𝗠𝗔 &amp; 𝗣𝗨𝗧𝗥𝗜 𝗠𝗜𝗟𝗘𝗡𝗜𝗔👑•📍Gedung Kesenian Concert Hall Taman Budaya Yogyakarta🗓Rabu,18 Maret 2020🕣19.30- selesai•"
https://visitingjogja.com/24989/festival-budaya-internasional-2020-19-maret-2020/,"Festival Budaya Internasional 2020 (19 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Festival Budaya Internasional,untuk menambah pengetahuan dan adat istiadat negara lain, Kamis 19 Maret 2020 pukul 13.00 - 21.00 WIB di aud. UNY"
https://visitingjogja.com/25351/musik-malam-tby-gliyak-gliyak-20-maret-2020/,"Musik Malam TBY Gliyak Gliyak (20 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Halo rencang visiting jogja, untuk kalian pecinta musik atau yang sedang mencari hiburan ada acara seru nih , musik malam TBY kembali hadir 20 Maret 2020⏰Pk. 19.00 - Selesai"
https://visitingjogja.com/25307/pawai-budaya-ogoh-ogoh-21-maret-2020/,"Pawai Budaya Ogoh Ogoh (21 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Saksikan Pawai Budaya ogoh ogoh :Pada hari Sabtu, 21 Maret 2020Rute Gd. DPRD - Malioboro - Titik NolStart pkl 15.00 Wib dari Gd. DPRD"
https://visitingjogja.com/event-agenda-pariwisata-jogja/page/4/,"Informasi Agenda Event Wisata Daerah Istimewa Yogyakarta","Informasi mengenai agenda event wisata di Daerah Istimewa Yogyakarta. Terdiri dari Seni pertunjukkan, Musik, Budaya, dan lain-lain"
https://visitingjogja.com/event-agenda-pariwisata-jogja/page/93/,"Informasi Agenda Event Wisata Daerah Istimewa Yogyakarta","Informasi mengenai agenda event wisata di Daerah Istimewa Yogyakarta. Terdiri dari Seni pertunjukkan, Musik, Budaya, dan lain-lain"
https://visitingjogja.com/event-agenda-pariwisata-jogja/page/92/,"Informasi Agenda Event Wisata Daerah Istimewa Yogyakarta","Informasi mengenai agenda event wisata di Daerah Istimewa Yogyakarta. Terdiri dari Seni pertunjukkan, Musik, Budaya, dan lain-lain"
https://visitingjogja.com/informasi-wisata-jogja/page/4/,"Informasi Wisata Jogja oleh Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY menyediakan Informasi wisata Jogja. Dinas Pariwisata DIY menyediakan informasi mengenai Destinasi Wisata di Yogyakarta, yang berisikan mengenai 5 kategori wisata"
https://visitingjogja.com/6994/berwisata-di-pantai-sadeng-pelabuhan-di-kawasan-paling-timur-yogyakarta-2/,"Pantai Sadeng, Pelabuhan di Kawasan Paling Timur Yogyakarta","Pantai Sadeng berada di sebuah teluk, menjadikan kawasan pantai ini terlindung dari ganasnya ombak Samudra Hindia sehingga pas jika dijadikan pelabuhan. Berada di Desa Songbanyu, Kecamatan Girisubo, Kabupaten Gunungkidul, saat ini Sadeng adalah satu-satunya pelabuhan perikanan yang ada di Gunungkidul."
https://visitingjogja.com/281/air-terjun-sri-gethuk/,"Air Terjun Sri Gethuk - Dinas Pariwisata Daerah Istimewa Yogyakarta","Air terjun sri gethuk merupakan salah satu destinasi wisata air yang berada di kabupaten Gunungkidul. Air terjun ini selalu ramai dan menjadi favorit."
https://visitingjogja.com/270/kebun-buah-mangunan/,"Kebun Buah Mangunan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Ingin menikmati wisata kabut di Jogja? Yap! Datang saja ke kebun buah mangunan bantul. Apabila beruntung, dipagi hari akan menemukan lautan kabut di puncak."
https://visitingjogja.com/259/gunung-api-purba-nglanggeran/,"Gunung Api Purba Nglanggeran - Dinas Pariwisata Daerah Istimewa Yogyakarta","Gunung Api Purba Nglanggeran merupakan salah satu kawasan wisata alam yang indah. Nglanggeran juga menjadi salah satu destinasi yang masuk dalam geopark."
https://visitingjogja.com/informasi-wisata-jogja/page/22/,"Informasi Wisata Jogja oleh Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY menyediakan Informasi wisata Jogja. Dinas Pariwisata DIY menyediakan informasi mengenai Destinasi Wisata di Yogyakarta, yang berisikan mengenai 5 kategori wisata"
https://visitingjogja.com/informasi-wisata-jogja/page/21/,"Informasi Wisata Jogja oleh Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY menyediakan Informasi wisata Jogja. Dinas Pariwisata DIY menyediakan informasi mengenai Destinasi Wisata di Yogyakarta, yang berisikan mengenai 5 kategori wisata"
https://visitingjogja.com/12762/warung-kopi-merapi/,"warung Kopi Merapi dan Konsep Tradisonal yang Diusung","Di Warung Kopi Merapi, pengunjung dapat menikmati seduhan biji kopi yang ditanam langsung di tanah vulkanik lereng Gunung Merapi. Ada dua pilihan jenis kopi yang ditawarkan yaitu kopi robusta dan kopi arabica. Untuk menu makanan pendampingnya, warung ini hanya menyediakan aneka gorengan dan"
https://visitingjogja.com/12493/gumuk-pasir-parangkusumo-bantul/,"Gumuk Pasir Parangkusumo Bantul - Dinas Pariwisata Daerah Istimewa Yogyakarta","Gumuk Pasir adalah gundukan-gundukan pasir yang terhampar luas. Gumuk pasir ini terletak di sebelah barat Pantai Parangtritis, Bantul, Yogyakarta."
https://visitingjogja.com/12544/bukit-paralayang-parangtritis/,"Bukit Paralayang Parangtritis - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dengan ketinggian mencapai 900 Mdpl, pengunjung dapat menikmati keindahan garis Pantai Parangtritis yang bertemu langsung dengan luasnya Laut Selatan. Waktu favorit untuk mengunjungi tempat Bukit Paralayang Parangtritis adalah saat matahari tenggelam."
https://visitingjogja.com/8218/museum-sasana-wiratama-menelusuri-jejak-sejarah-pangeran-diponegoro/,"Museum Sasana Wiratama, Menelusuri Jejak Pangeran Diponegoro","Museum Sasana Wiratama dibuka untuk masyarakat umum pada tanggal 9 Agustus 1969 yang diresmikan oleh Presiden Soeharto. Wisata museum ini menyajikan berbagai koleksi diantaranya, senjata tradisional (keris, panah, dan pedang) yang dipergunakan Pangeran Diponegoro dalam perjuangannya."
https://visitingjogja.com/8215/museum-gembira-loka-melihat-diorama-flora-dan-fauna-krkb-gembira-loka/,"Melihat Diorama Flora dan Fauna KRKB Gembira Loka","Diorama Flora dan Fauna KRKB Gembira Loka tempatan dimana para wisatawan bisa melihat dan mendapatkan informasi mengenai flora dan fauna dari berbagai tempat laut, udara dan darat. Selain itu pengunjung juga bisa melihat diorama pengolahan jamu tradisional yang berbagis pada tumbuhan yang diolah secara manual."
https://visitingjogja.com/8192/museum-sandi-negara-mempelajari-ilmu-intelejen-dari-berbagai-negara/,"Museum Sandi Negara, Mempelajari Ilmu Intelejen dari Berbagai Negara","Museum Sandi Negara berlokasi di kawasan Kotabaru, Yogyakarta setelah sebelumnya menempati di lantai dasar Museum Perjuangan Yogyakarta. Di museum ini, aneka macam koleksi yang bernilai sejarah menceritakan dunia persandian secara lebih luas."
https://visitingjogja.com/8189/museum-pergerakan-wanita-melihat-jejak-perjuangan-kaum-perempuan-indonesia/,"Museum Pergerakan Wanita, Melihat Jejak Perjuangan Wanita Indonesia","Sebagai bentuk penghargaan terhadap kiprah perjuangan kaum perempuan Indonesia dibangunlah Gedung Museum Pergerakan Wanita Indonesia Mandala Bhakti Wanitatama dalam rangka memperingati Kongres Perempuan I pada tahun 1928 di Yogyakarta."
https://visitingjogja.com/8186/museum-kirti-griya-dewantara-menelisik-jejak-perjuangan-rm-soewardi-soerjaningrat/,"Museum Kirti Griya Dewantara, Menelisik Jejak Perjuangan RM Soewardi Soerjaningrat - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dengan mengunjungi Museum Kirti Griya Dewantara kita dapat merasakan pahit getirnya perjuangan Ki Hadjar Dewantara dalam melepaskan belenggu kebodohan yang menghinggapi masyarakat jelata pada waktu tersebut."
https://visitingjogja.com/8180/museum-puro-pakualaman-menjelajahi-jejak-sejarah-kadipaten-puro-pakualaman/,"Museum Puro Pakualaman, Sejarah Kadipaten Puro Pakualaman","Seluruh koleksi dibagi dalam 3 bagian ruangan di bagian depan sebelah timur kompleks istana Puro Pakualaman. Melalui regol Wiwara Kusuma (berhiaskan lambang mahkota Praja Pakualaman dan tanaman lung lungan), dan pintu inilah yang menyambut pengunjung memasuki Museum Puro Pakualaman."
https://visitingjogja.com/8177/de-mata-trick-eye-museum/,"De Mata Trick Eye Museum - Dinas Pariwisata Daerah Istimewa Yogyakarta","Di De Mata Trick Eye Museum, pengunjung dapat merasakan sensasi tiga dimensi dengan berbagai pose dan latar belakang yang mengagumkan karena seperti nyata. Disebut terbesar di dunia karena di XT Square Yogyakarta terdapat 120 gambar tiga dimensi, sedangkan di luar negeri paling banyak hanya 70 gambar."
https://visitingjogja.com/8174/museum-pendidikan-indonesia-rekam-jejak-sejarah-perjuangan-pendidikan-di-indonesia/,"Museum Pendidikan Indonesia, Rekam Jejak Sejarah Perjuangan Pendidikan di Indonesia - Dinas Pariwisata Daerah Istimewa Yogyakarta","Museum Pendidikan Indonesia berdiri di gedung bekas Rektorat Pertama yang berada di area komplek UNY. Museum Pendidikan Indonesia merupakan yang pertama dan satu-satunya museum yang menyimpan dan mengoleksi barang-barang yang berhubungan dengan sejarah pendidikan di Indonesia."
https://visitingjogja.com/8171/museum-dharma-wiratama-pusat-sejarah-perjalanan-tni-ad/,"Museum Dharma Wiratama, Pusat Sejarah Perjalanan TNI AD","Perjalanan di Museum Dharma Wiratama atau TNI AD dimulai dari Ruang Pengantar yang terletak di bagian tengah depan. Di tempat ini terdapat dua ruangan yang dipergunakan Pangsar Jendral Soedirman dan Letjen Oerip Soemohardjo sebagai ruang kerja yang saling berhadapan."
https://visitingjogja.com/8168/museum-sasmita-loka/,"Museum Sasmita Loka - Dinas Pariwisata Daerah Istimewa Yogyakarta","Rumah besar menghadap ke barat dengan pilar-pilar gagah dengan pintu-pintu tinggi dan besar, itulah sekelumit gambaran kediaman rumah Pangsar Jendral Sudirman yang sekarang ini dijadikan Museum Sasmita Loka."
https://visitingjogja.com/8165/museum-perjuangan-yogyakarta/,"Museum Perjuangan Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Sebagai bentuk apresiasi pemerintah untuk mengenang setengah abad Hari Kebangkitan Nasional, berdirilah Museum Perjuangan Yogyakarta. Pembangunan museum dimulai dengan peletakan batu pertama oleh Sri Paku Alam VIII pada tanggal 29 Juni 1961. Pembangunan museum ini selesai pada tahun 1963."
https://visitingjogja.com/8162/museum-keraton-yogyakarta/,"Museum Keraton Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Banyaknya koleksi yang dimiliki oleh museum Keraton Yogyakarta, perlengkapan jumenengan atau penobatan raja paling banyak menarik perhatian pengunjung. Peralatan atau ubo rampe penobatan raja terdiri dari dalang, sawung, galing, hardawalika, kutuk, kandil, kacu mas, dan cepuri yang dibuat dari bahan kuningan sehingga"
https://visitingjogja.com/kuliner-wisata-jogja/page/4/,"Wisata Kuliner Jogja oleh Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY menyediakan informasi seputar wisata kuliner Jogja, dari kuliner tradisional sampai kuliner manca yang ada di Yogyakarta."
https://visitingjogja.com/7110/nasi-soon-bu-roso-kuliner-sederhana-nan-melegenda-di-yogyakarta/,"Nasi Soon Bu Roso, Kuliner Sederhana nan Melegenda di Yogyakarta","Nasi Soon Bu Roso"
https://visitingjogja.com/7091/ingin-cari-makanan-sehat-di-yogyakarta-datangi-lima-rekomendasi-tempat-berikut-ini/,"Ingin Cari Makanan Sehat di Yogyakarta? Datangi Lima Rekomendasi Tempat Berikut Ini","Seiring dengan meningkatnya kesadaran gaya hidup sehat, pola makan sehat pun semakin populer. Berikut rekomendasi tempat makan makanan sehat di Yogyakarta:"
https://visitingjogja.com/238/soto-sawah-bu-hadi/,"Soto Sawah Bu Hadi, Warung Soto Tempo Doeloe - Kotajogja.com","Soto Sawah Bu Hadi merupakan salah satu soto legenda yang ada di Jogja. Banyak wisatawan yang menyempatkan diri makan disini ketika berkunjung ke Jogja"
https://visitingjogja.com/218/sate-ayam-podomoro/,"Sate Ayam Podomoro, Legenda Sate Ayam Jogja","Sate Ayam Podomoro, merupakan sate ayam legenda yang ada di Yogyakarta. Silahkan menikmati sate dengan ayam kampung asli."
https://visitingjogja.com/kuliner-wisata-jogja/page/13/,"Wisata Kuliner Jogja oleh Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY menyediakan informasi seputar wisata kuliner Jogja, dari kuliner tradisional sampai kuliner manca yang ada di Yogyakarta."
https://visitingjogja.com/kuliner-wisata-jogja/page/12/,"Wisata Kuliner Jogja oleh Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY menyediakan informasi seputar wisata kuliner Jogja, dari kuliner tradisional sampai kuliner manca yang ada di Yogyakarta."
https://visitingjogja.com/24362/burza-hotel-yogyakarta/,"Burza Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Burza Hotel Yogyakarta,klasik dan modern, di jalan Jogokaryan , kapasitas 100 kamar, Poenokawan Restaurant,Chocolate Lounge, kolam renang"
https://visitingjogja.com/24326/griya-persada-convenient-hotel-and-resort/,"Griya Persada Convenient Hotel and Resort - Dinas Pariwisata Daerah Istimewa Yogyakarta","Griya Persada Convenient Hotel and Resort, kolam renang, perpustakaan Intan Pranawa, Pranajiwa Fitness Center &amp; Aerobic, taman bermain, area outbond"
https://visitingjogja.com/24317/kj-hotel-yogyakarta/,"KJ Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","KJ Hotel Yogyakarta, hotel dengan kapasitas 123 kamar dan 11 suite, Ila Kitchen Restaurant,AYAARTTA Massage &amp; Reflexology Spa, kolam renang Jacuzzi"
https://visitingjogja.com/24306/gallery-prawirotaman-hotel-2/,"Gallery Prawirotaman Hotel - Dinas Pariwisata Daerah Istimewa Yogyakarta","Gallery Prawirotaman Hotel , hotel dengan kapasitas 94 kamar dengan fasilitas : Restoran Vine, kolam renang, Sky Lounge and Art Gallery"
https://visitingjogja.com/24297/lafayette-boutique-hotel-yogyakarta/,"Lafayette Boutique Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Lafayette Boutique Hotel Yogyakarta, fasilitas : 77 kamar, 1 pentahouse, Le Petit Restaurant, Martinique Sky Lounge, kolam renang, Sasana kebugaran dan Spa"
https://visitingjogja.com/24288/horison-ultima-riss-malioboro-yogyakarta/,"Horison Ultima Riss Malioboro Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Horison Ultima Riss Malioboro Yogyakarta, hotel dengan kapasitas 94 kapar, fasilitas: kolam renang, restoran, pusat kebugaran, spa, dan perawatan tubuh"
https://visitingjogja.com/24253/artotel-hotel-yogyakarta/,"Artotel Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","ARTOTEL Yogyakarta, hotel dengan jumlah kamar 105, fasilitas : ROCA, Restaurant of Contemporary Art, BART, Bar at The Rooftop,"
https://visitingjogja.com/24238/harper/,"Hotel Harper Mangkubumi Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Hotel harper Mangkubumi, hotel bintang 4 dengan fasulitas :131 kamar, Rustik Restaurant, spa dan pusat kesehatan, kolam renang"
https://visitingjogja.com/24228/the-rich-jogja-hotel/,"The Rich Jogja Hotel - Dinas Pariwisata Daerah Istimewa Yogyakarta","The Rich Jogja Hotel, hotel berbintang 4 dengan jumlah kamar 108, fasilitas :bar / lounge,pusat kebugaran, sauna, kolam renang outdoor, spa, dan pijat."
https://visitingjogja.com/24215/ros-in-hotel-yogyakarta/,"Ros-In Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Hotel bintang empat yang mewah di kawasan Yogyakarta Selatan, fasilitas: Samas Lobby Lounge,spa, pusat kebugaran, hot tub, sauna, pijat, kolam (anak)"
https://visitingjogja.com/24162/grand-quality-hotel-yogyakarta/,"Grand Quality Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Grand Quality Hotel Yogyakarta, hotel bintang 4 dengan jumlah kamar 193, fasilitas :Nagoya Japanese Resto,Serayu Chinese Restaurant"
https://visitingjogja.com/23865/swiss-belboutique-yogyakarta/,"Swiss-BelBoutique Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Swiss-belboutigue Yogyakarta, hotel bintang 4 di jl. Soedirman Yogyakarta, 122 kamar, Tamansari Puspa Spa dan Gym, kolam renang rooftop"
https://visitingjogja.com/23932/forriz-hotel-yogyakarta/,"Forriz Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Forriz Hotel Yogyakarta, bintang 4 dengan pilihan kamar Superior, Deluxe, Suite, dan Forriz Suite, Pawon Sari Restaurant dan Galuh Makmur Lounge"
https://visitingjogja.com/23419/the-atrium-hotel-resort-yogyakarta/,"The Atrium Hotel & Resort Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","The Atrium Hotel &amp; Resort , Bintang 4, dekat Kraton Jogja, Jogja City Mall,Bandara Adisucipto,Restoran Lumbung dan Nirwana Bar, kolam Telaga Warna dan Spa"
https://visitingjogja.com/23389/hotel-tentrem-yogyakarta/,"Hotel Tentrem Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Hotel tentrem kelas bintang 5, 273 kamar, di jalan mangkubumi Yogyakarta, 5 menit dari malioboro, Eboni Bar dan Lounge, Gaharu Spa, kolam renang, etnik jawa"
https://visitingjogja.com/23304/yogyakarta-marriot-hotel/,"Yogyakarta Marriot Hotel - Dinas Pariwisata Daerah Istimewa Yogyakarta","Yogyakarta Marriot Hotel, Jl. Ring Road Utara Condong Catur Yogyakarta, dekat Hartonomall, hotel bintang 5, 347 kamar, kolam renang, lounge"
https://visitingjogja.com/12277/h-boutique-hotel-jogjakarta/,"H Boutique Hotel Jogjakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","H Boutique Hotel Jogjakarta terletak tepat di samping Galeria Mall Yogyakarta, menawarkan akomodasi modern dan nyaman dengan restoran, akses Wi-Fi gratis di semua kamar, dan parkir umum gratis di tempat untuk Anda yang membawa kendaraan. Hotel ini juga menyediakan layanan antar-jemput gratis ke Malioboro yang terkenal"
https://visitingjogja.com/informasi-tempat-menginap-jogja/page/4/,"Informasi Tempat Menginap Jogja oleh Dinas Pariwisata DIY","Dinas Pariwisata DIY menyediakan informasi tempat menginap jogja mulai dari perhotelan, homestay maupun losmen dengan berbagai gaya ataupun tema sebagai rekomendasi penginapan ketika berkegiatan ataupun berwisata di Jogja"
https://visitingjogja.com/3341/eastparc-hotel-yogyakarta/,"Eastparc Hotel Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Eastparc Hotel Yogyakarta berada di Laksda Adisucipto KM. 6.5 Jalan Kapas No.1, Caturtunggal, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281"
https://visitingjogja.com/3326/grand-zuri-malioboro/,"Grand Zuri Malioboro - Dinas Pariwisata Daerah Istimewa Yogyakarta","Grand Zuri Malioboro berada di Jl. P. Mangkubumi No.18, Gowongan, Jetis, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55233 Telp.(0274) 6429288"
